work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,,295,3,καὶ,καί,6.5,⏑,auto,1,βριθομένων φύλλοισι καὶ ἀργυρέῃς ἑλίκεσσιν.
Sh.,,295,4,ἀργυρέῃς,ἀργύρεος,7,–⏑⏑–,auto,1,βριθομένων φύλλοισι καὶ ἀργυρέῃς ἑλίκεσσιν.
Sh.,,295,5,ἑλίκεσσιν,ἕλιξ,10,⏑⏑––,auto,1,βριθομένων φύλλοισι καὶ ἀργυρέῃς ἑλίκεσσιν.
Sh.,,296,1,οἳ,ὁ,1,–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,2,δ’,δέ,2,,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,3,αὖτ’,αὖτε,2,–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,4,ἐς,εἰς,3,–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,5,ταλάρους,τάλαρος,4,⏑⏑–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,6,ἐφόρευν,φορέω,6,⏑⏑–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,7,παρὰ,παρά,8,⏑⏑,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,8,δέ,δέ,9,–,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,9,σφισιν,σφεῖς,10,⏑⏑,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,296,10,ὄρχος,ὄρχος,11,––,auto,1,οἳ δ’ αὖτ’ ἐς ταλάρους ἐφόρευν. παρὰ δέ σφισιν ὄρχος
Sh.,,297,1,χρύσεος,χρύσεος,1,–⏑⏑,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,297,2,ἦν,εἰμί,3,–,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,297,3,κλυτὰ,κλυτός,4,⏑⏑,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,297,4,ἔργα,ἔργον,5,–⏑,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,297,5,περίφρονος,περίφρων,6.5,⏑–⏑⏑,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,297,6,ἡφαίστοιο,ἥφαιστος,9,––––,auto,1,"χρύσεος ἦν, κλυτὰ ἔργα περίφρονος Ἡφαίστοιο,"
Sh.,,299,1,σειόμενος,σείω,1,–⏑⏑–,auto,1,"σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,"
Sh.,,299,2,φύλλοισι,φύλλον,4,––⏑,auto,1,"σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,"
Sh.,,299,3,καὶ,καί,6.5,⏑,auto,1,"σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,"
Sh.,,299,4,ἀργυρέῃσι,ἀργύρεος,7,–⏑⏑–⏑,auto,1,"σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,"
Sh.,,299,5,κάμαξι,κάμαξ,10.5,⏑––,auto,1,"σειόμενος φύλλοισι καὶ ἀργυρέῃσι κάμαξι,"
Sh.,,300,1,βριθόμενος,βρίθω,1,–⏑⏑–,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,300,2,σταφυλῇσι,σταφυλή,4,⏑⏑–⏑,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,300,3,μελάνθησάν,μελαίνω,6.5,⏑–––,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,300,4,γε,γε,10,⏑,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,300,5,μὲν,μέν,10.5,⏑,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,300,6,αἵδε,ὅδε,11,––,auto,1,βριθόμενος σταφυλῇσι· μελάνθησάν γε μὲν αἵδε.
Sh.,,301,1,οἵ,ὅς,1,–,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,2,γε,γε,2,⏑,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,3,μὲν,μέν,2.5,⏑,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,4,ἐτράπεον,τραπέω,3,–⏑⏑–,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,5,τοὶ,ὁ,6,–,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,6,δ’,δέ,7,,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,7,ἤρυον,ἀρύω,7,–⏑⏑,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,8,οἳ,ὁ,9,–,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,9,δ’,δέ,10,,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,301,10,ἐμάχοντο,μάχομαι,10,⏑⏑––,auto,1,"οἵ γε μὲν ἐτράπεον, τοὶ δ’ ἤρυον· οἳ δ’ ἐμάχοντο"
Sh.,,302,1,πύξ,πύξ,1,–,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,2,τε,τε,2,⏑,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,3,καὶ,καί,2.5,⏑,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,4,ἑλκηδόν,ἑλκηδόν,3,–––,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,5,τοὶ,ὁ,6,–,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,6,δ’,δέ,7,,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,7,ὠκύποδας,ὠκύπους,7,–⏑⏑–,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,8,λαγὸς,λαγών,10,⏑⏑,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,302,9,ᾕρευν,αἱρέω,11,––,auto,1,πύξ τε καὶ ἑλκηδόν· τοὶ δ’ ὠκύποδας λαγὸς ᾕρευν
Sh.,,303,1,ἄνδρες,ἀνήρ,1,––,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,303,2,θηρευταί,θηρευτής,3,–––,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,303,3,καὶ,καί,6,–,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,303,4,καρχαρόδοντε,καρχαρόδους,7,–⏑⏑–⏑,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,303,5,κύνε,κύων,10.5,⏑–,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,303,6,πρό,πρό,12,–,auto,1,"ἄνδρες θηρευταί, καὶ καρχαρόδοντε κύνε πρό,"
Sh.,,304,1,ἱέμενοι,ἵημι,1,–⏑⏑–,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,304,2,μαπέειν,μάρπτω,4,⏑⏑–,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,304,3,οἳ,ὁ,6,–,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,304,4,δ’,δέ,7,,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,304,5,ἱέμενοι,ἵημι,7,–⏑⏑–,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,304,6,ὑπαλύξαι,ὑπαλύσκω,10,⏑⏑––,auto,1,"ἱέμενοι μαπέειν, οἳ δ’ ἱέμενοι ὑπαλύξαι."
Sh.,,305,1,πὰρ,παρά,1,–,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,2,δ’,δέ,2,,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,3,αὐτοῖς,αὐτός,2,––,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,4,ἱππῆες,ἱππεύς,4,––⏑,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,5,ἔχον,ἔχω,6.5,⏑–,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,6,πόνον,πόνος,8,⏑⏑,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,7,ἀμφὶ,ἀμφί,9,–⏑,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,8,δ’,δέ,10.5,,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,305,9,ἀέθλῳ,ἆθλος,10.5,⏑––,auto,1,"πὰρ δ’ αὐτοῖς ἱππῆες ἔχον πόνον, ἀμφὶ δ’ ἀέθλῳ"
Sh.,,306,1,δῆριν,δῆρις,1,–⏑,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,2,ἔχον,ἔχω,2.5,⏑–,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,3,καὶ,καί,4,–,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,4,μόχθον,μόχθος,5,–⏑,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,5,ἐυπλεκέων,ἐυπλεκής,6.5,⏑–⏑⏑–,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,6,δ’,δέ,10,,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,7,ἐπὶ,ἐπί,10,⏑⏑,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,306,8,δίφρων,δίφρος,11,––,auto,1,δῆριν ἔχον καὶ μόχθον. ἐυπλεκέων δ’ ἐπὶ δίφρων
Sh.,,307,1,ἡνίοχοι,ἡνίοχος,1,–⏑⏑–,auto,1,ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους
Sh.,,307,2,βεβαῶτες,βαίνω,4,⏑⏑–⏑,auto,1,ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους
Sh.,,307,3,ἐφίεσαν,ἐφίημι,6.5,⏑–⏑⏑,auto,1,ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους
Sh.,,307,4,ὠκέας,ὠκύς,9,–⏑⏑,auto,1,ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους
Sh.,,307,5,ἵππους,ἵππος,11,––,auto,1,ἡνίοχοι βεβαῶτες ἐφίεσαν ὠκέας ἵππους
Sh.,,308,1,ῥυτὰ,ῥυτός,1,–⏑,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,308,2,χαλαίνοντες,χαλαίνω,2.5,⏑–––,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,308,3,τὰ,ὁ,6,⏑,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,308,4,δ’,δέ,6.5,,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,308,5,ἐπικροτέοντα,ἐπικροτέω,6.5,⏑–⏑⏑–⏑,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,308,6,πέτοντο,πέτομαι,10.5,⏑––,auto,1,"ῥυτὰ χαλαίνοντες, τὰ δ’ ἐπικροτέοντα πέτοντο"
Sh.,,309,1,ἅρματα,ἅρμα,1,–⏑⏑,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,2,κολλήεντ’,κολλήεις,3,–––,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,3,ἐπὶ,ἐπί,6,⏑⏑,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,4,δὲ,δέ,7,–,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,5,πλῆμναι,πλήμνη,8,––,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,6,μέγ’,μέγας,10,⏑,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,309,7,ἀύτευν,ἀυτέω,10.5,⏑––,auto,1,"ἅρματα κολλήεντ’, ἐπὶ δὲ πλῆμναι μέγ’ ἀύτευν."
Sh.,,310,1,οἳ,ὁ,1,–,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,2,μὲν,μέν,2,⏑,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,3,ἄρ’,ἄρα,2.5,⏑,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,4,ἀίδιον,ἀίδιος,3,–⏑⏑–,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,5,εἶχον,ἔχω,6,––,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,6,πόνον,πόνος,8,⏑⏑,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,7,οὐδέ,οὐδέ,9,–⏑,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,8,ποτέ,ποτέ,10.5,⏑–,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,310,9,σφιν,σφεῖς,12,–,auto,1,οἳ μὲν ἄρ’ ἀίδιον εἶχον πόνον οὐδέ ποτέ σφιν
Sh.,,311,1,νίκη,νίκη,1,–⏑,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,311,2,ἐπηνύσθη,ἐπανύω,2.5,⏑–––,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,311,3,ἀλλ’,ἀλλά,6,–,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,311,4,ἄκριτον,ἄκριτος,7,–⏑⏑,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,311,5,εἶχον,ἔχω,9,–⏑,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,311,6,ἄεθλον,ἆθλον,10.5,⏑––,auto,1,"νίκη ἐπηνύσθη, ἀλλ’ ἄκριτον εἶχον ἄεθλον."
Sh.,,312,1,τοῖσιν,ὁ,1,––,auto,1,"τοῖσιν δὲ προέκειτο μέγας τρίπος ἐντὸς ἀγῶνος,"
Sh.,,312,2,δὲ,δέ,3,–,auto,1,"τοῖσιν δὲ προέκειτο μέγας τρίπος ἐντὸς ἀγῶνος,"
Sh.,,312,3,προέκειτο,πρόκειμαι,4,⏑⏑–⏑,auto,1,"τοῖσιν δὲ προέκειτο μέγας τρίπος ἐντὸς ἀγῶνος,"
