work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Phaen.,,668,4,ὄφιος,ὄφις,6,⏑⏑–,auto,1,χεῖρας καὶ προτέρην Ὄφιος πολυτειρέος ἀγήν.
Phaen.,,668,5,πολυτειρέος,πολυτειρής,8,⏑⏑–⏑⏑,auto,1,χεῖρας καὶ προτέρην Ὄφιος πολυτειρέος ἀγήν.
Phaen.,,668,6,ἀγήν,ἀγή,11,––,auto,1,χεῖρας καὶ προτέρην Ὄφιος πολυτειρέος ἀγήν.
Phaen.,,669,1,τοῦ,ὁ,1,–,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,2,γε,γε,2,⏑,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,3,μὲν,μέν,2.5,⏑,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,4,ἐγγόνασιν,ἐγγόνασιν,3,–⏑⏑–,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,5,περὶ,περί,6,⏑⏑,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,6,γὰρ,γάρ,7,–,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,7,τετραμμένος,τρέπω,8,––⏑⏑,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,669,8,αἰεὶ,ἀεί,11,––,auto,1,"τοῦ γε μὲν Ἐγγόνασιν, περὶ γὰρ τετραμμένος αἰεὶ"
Phaen.,,670,1,ἀντέλλει,ἀνατέλλω,1,–––,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
Phaen.,,670,2,τότε,τότε,4,⏑⏑,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
Phaen.,,670,3,μὲν,μέν,5,–,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
Phaen.,,670,4,περάτης,πέρατος,6,⏑⏑–,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
Phaen.,,670,5,ἐξέρχεται,ἐξέρχομαι,8,––⏑⏑,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
Phaen.,,670,6,ἄλλα,ἄλλος,11,––,auto,1,"ἀντέλλει, τότε μὲν περάτης ἐξέρχεται ἄλλα,"
