work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theoc.,1,135,6,κύνας,κύων,8,⏑⏑,auto,1,"Δάφνις ἐπεὶ θνάσκει· καὶ τὼς κύνας ὥλαφος ἕλκοι,"
Theoc.,1,135,7,ὥλαφος,ὥλαφος,9,–⏑⏑,auto,1,"Δάφνις ἐπεὶ θνάσκει· καὶ τὼς κύνας ὥλαφος ἕλκοι,"
Theoc.,1,135,8,ἕλκοι,ἕλκω,11,––,auto,1,"Δάφνις ἐπεὶ θνάσκει· καὶ τὼς κύνας ὥλαφος ἕλκοι,"
Theoc.,1,136,1,κἠξ,ἐκ,1,–,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,136,2,ὀρέων,ὄρος,2,⏑⏑–,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,136,3,τοὶ,ὁ,4,–,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,136,4,σκῶπες,σκώψ,5,–⏑,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,136,5,ἀηδόσι,ἀηδών,6.5,⏑–⏑⏑,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,136,6,γαρύσαιντο,γηρύω,9,––––,auto,1,κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.
Theoc.,1,137,1,λήγετε,λήγω,1,–⏑⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,137,2,βουκολικᾶς,βουκολικός,3,–⏑⏑–,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,137,3,μοῖσαι,μοῦσα,6,––,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,137,4,ἴτε,εἶμι,8,⏑⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,137,5,λήγετ’,λήγω,9,–⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,137,6,ἀοιδᾶς,ἀοιδή,10.5,⏑––,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,138,1,χὡ,ὁ,1,–,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,2,μὲν,μέν,2,–,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,3,τόσσ’,τόσσ’,3,–,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,4,εἰπὼν,εἶπον,4,––,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,5,ἀπεπαύσατο,ἀποπαύω,6,⏑⏑–⏑⏑,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,6,τὸν,ὁ,9,–,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,7,δ’,δέ,10,,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,138,8,ἀφροδίτα,ἀφροδίτη,10,⏑⏑––,auto,1,χὡ μὲν τόσσ’ εἰπὼν ἀπεπαύσατο· τὸν δ’ Ἀφροδίτα
Theoc.,1,139,1,ἤθελ’,ἐθέλω,1,–⏑,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,2,ἀνορθῶσαι,ἀνορθόω,2.5,⏑–––,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,3,τά,ὁ,6,⏑,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,4,γε,γε,6.5,⏑,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,5,μὰν,μήν,7,–,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,6,λίνα,λίνον,8,⏑⏑,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,7,πάντα,πᾶς,9,–⏑,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,139,8,λελοίπει,λείπω,10.5,⏑––,auto,1,ἤθελ’ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει
Theoc.,1,140,1,ἐκ,ἐκ,1,–,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,2,μοιρᾶν,μοιράω,2,––,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,3,χὡ,ὁ,4,–,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,4,δάφνις,δάφνις,5,–⏑,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,5,ἔβα,βαίνω,6.5,⏑–,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,6,ῥόον,ῥόος,8,⏑⏑,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,7,ἔκλυσε,ἐκλύω,9,–⏑⏑,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,140,8,δίνα,δίνη,11,––,auto,1,"ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα"
Theoc.,1,141,1,τὸν,ὁ,1,–,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,2,μοίσαις,μοῦσα,2,––,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,3,φίλον,φίλος,4,⏑⏑,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,4,ἄνδρα,ἀνήρ,5,–⏑,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,5,τὸν,ὁ,6.5,⏑,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,6,οὐ,οὐ,7,–,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,7,νύμφαισιν,νύμφη,8,––⏑,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,141,8,ἀπεχθῆ,ἀπεχθής,10.5,⏑––,auto,1,"τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ."
Theoc.,1,142,1,λήγετε,λήγω,1,–⏑⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,142,2,βουκολικᾶς,βουκολικός,3,–⏑⏑–,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,142,3,μοῖσαι,μοῦσα,6,––,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,142,4,ἴτε,εἶμι,8,⏑⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,142,5,λήγετ’,λήγω,9,–⏑,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,142,6,ἀοιδᾶς,ἀοιδή,10.5,⏑––,auto,1,λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ’ ἀοιδᾶς.
Theoc.,1,143,1,καὶ,καί,1,–,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,2,τὺ,σύ,2,⏑,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,3,δίδου,δίδωμι,2.5,⏑–,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,4,τὰν,ὁ,4,–,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,5,αἶγα,αἴξ,5,–⏑,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,6,τό,ὁ,6.5,⏑,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,7,τε,τε,7,–,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,8,σκύφος,σκύφος,8,⏑⏑,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,9,ὥς,ὡς,9,–,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,10,κεν,ἄν,10,⏑,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,143,11,ἀμέλξας,ἀμέλγω,10.5,⏑––,auto,1,"καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας"
Theoc.,1,144,1,σπείσω,σπένδω,1,––,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,2,ταῖς,ὁ,3,–,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,3,μοίσαις,μοῦσα,4,––,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,4,ὦ,ὦ,6,–,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,5,χαίρετε,χαίρω,7,–⏑⏑,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,6,πολλάκι,πολλάκις,9,–⏑⏑,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,144,7,μοῖσαι,μοῦσα,11,––,auto,1,"σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,"
Theoc.,1,145,1,χαίρετ’,χαίρω,1,–⏑,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,2,ἐγὼ,ἐγώ,2.5,⏑–,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,3,δ’,δέ,4,,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,4,ὔμμιν,σύ,4,––,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,5,καὶ,καί,6,⏑,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,6,ἐς,εἰς,6.5,⏑,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,7,ὕστερον,ὕστερος,7,–⏑⏑,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,8,ἅδιον,δίω,9,–⏑⏑,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,145,9,ᾀσῶ,ἀείδω,11,––,auto,1,χαίρετ’· ἐγὼ δ’ ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.
Theoc.,1,146,1,πλῆρές,πλήρης,1,––,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,2,τοι,σύ,3,–,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,3,μέλιτος,μέλι,4,⏑⏑–,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,4,τὸ,ὁ,6,⏑,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,5,καλὸν,καλός,6.5,⏑–,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,6,στόμα,στόμα,8,⏑⏑,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,7,θύρσι,θύρσι,9,–⏑,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,146,8,γένοιτο,γίγνομαι,10.5,⏑––,auto,1,"πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,"
Theoc.,1,147,1,πλῆρές,πλήρης,1,––,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,2,τοι,σύ,3,–,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,3,σχαδόνων,σχαδών,4,⏑⏑–,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,4,καὶ,καί,6,⏑,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,5,ἀπ’,ἀπό,6.5,⏑,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,6,αἰγίλω,αἴγιλος,7,–⏑⏑,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,7,ἰσχάδα,ἰσχάς,9,–⏑⏑,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,147,8,τρώγοις,τρώγω,11,––,auto,1,"πλῆρές τοι σχαδόνων, καὶ ἀπ’ Αἰγίλω ἰσχάδα τρώγοις"
Theoc.,1,148,1,ἁδεῖαν,ἡδύς,1,–––,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,148,2,τέττιγος,τέττιξ,4,––⏑,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,148,3,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,148,4,τύγα,σύ,8,⏑⏑,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,148,5,φέρτερον,φέρτατος,9,–⏑⏑,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,148,6,ᾄδεις,ἀείδω,11,––,auto,1,"ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾄδεις."
Theoc.,1,149,1,ἠνίδε,ἤν,1,–⏑⏑,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,2,τοι,σύ,3,–,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,3,τὸ,ὁ,4,⏑,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,4,δέπας,δέπας,4.5,⏑–,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,5,θᾶσαι,θάζω,6,––,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,6,φίλος,φίλος,8,⏑⏑,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,7,ὡς,ὡς,9,–,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,8,καλὸν,καλός,10,⏑⏑,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,149,9,ὄσδει,ὄζω,11,––,auto,1,"ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·"
Theoc.,1,150,1,ὡρᾶν,ὥρα,1,––,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
Theoc.,1,150,2,πεπλύσθαί,πλύνω,3,–––,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
Theoc.,1,150,3,νιν,νιν,6,⏑,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
Theoc.,1,150,4,ἐπὶ,ἐπί,6.5,⏑–,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
Theoc.,1,150,5,κράναισι,κραίνω,8,––⏑,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
Theoc.,1,150,6,δοκησεῖς,δοκέω,10.5,⏑––,auto,1,Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.
