work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Dion.,37,131,5,ἄρης,ἄρης,6.5,⏑–,auto,1,"‘ὦ φίλοι, οὓς ἐδίδαξεν Ἄρης πολίπορθον Ἐνυώ,"
Dion.,37,131,6,πολίπορθον,πολίπορθον,8,⏑⏑–⏑,auto,1,"‘ὦ φίλοι, οὓς ἐδίδαξεν Ἄρης πολίπορθον Ἐνυώ,"
Dion.,37,131,7,ἐνυώ,ἐνυώ,10.5,⏑––,auto,1,"‘ὦ φίλοι, οὓς ἐδίδαξεν Ἄρης πολίπορθον Ἐνυώ,"
Dion.,37,132,1,οἷς,ὅς,1,–,auto,1,"οἷς δρόμον ἱπποδύνης δωρήσατο κυανοχαίτης,"
Dion.,37,132,2,δρόμον,δρόμος,2,⏑⏑,auto,1,"οἷς δρόμον ἱπποδύνης δωρήσατο κυανοχαίτης,"
Dion.,37,132,3,ἱπποδύνης,ἱπποδύνης,3,–⏑⏑–,auto,1,"οἷς δρόμον ἱπποδύνης δωρήσατο κυανοχαίτης,"
Dion.,37,132,4,δωρήσατο,δωρέομαι,6,––⏑⏑,auto,1,"οἷς δρόμον ἱπποδύνης δωρήσατο κυανοχαίτης,"
Dion.,37,132,5,κυανοχαίτης,κυανοχαίτης,9,–⏑⏑––,auto,1,"οἷς δρόμον ἱπποδύνης δωρήσατο κυανοχαίτης,"
Dion.,37,133,1,οὐ,οὐ,1,–,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,2,μὲν,μέν,2,⏑,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,3,ἐγώ,ἐγώ,2.5,⏑–,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,4,καμάτων,κάματος,4,⏑⏑–,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,5,ἀδαήμονας,ἀδαήμων,6,⏑⏑–⏑⏑,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,6,ἄνδρας,ἀνήρ,9,–⏑,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,133,7,ἐπείγω,ἐπείγω,10.5,⏑––,auto,1,"οὐ μὲν ἐγώ καμάτων ἀδαήμονας ἄνδρας ἐπείγω,"
Dion.,37,134,1,ἀλλὰ,ἀλλά,1,–⏑,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,134,2,πόνοις,πόνος,2.5,⏑–,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,134,3,βριαροῖσιν,βριαρός,4,⏑⏑–⏑,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,134,4,ἐθήμονας,ἐθήμων,6.5,⏑–⏑⏑,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,134,5,ἡμέτεροι,ἡμέτερος,9,–⏑⏑–,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,134,6,γὰρ,γάρ,12,–,auto,1,ἀλλὰ πόνοις βριαροῖσιν ἐθήμονας· ἡμέτεροι γὰρ
Dion.,37,135,1,παντοίαις,παντοῖος,1,–––,auto,1,παντοίαις ἀρετῇσι μεμηλότες εἰσὶ μαχηταί·
Dion.,37,135,2,ἀρετῇσι,ἀρετή,4,⏑⏑–⏑,auto,1,παντοίαις ἀρετῇσι μεμηλότες εἰσὶ μαχηταί·
Dion.,37,135,3,μεμηλότες,μέλω,6.5,⏑–⏑⏑,auto,1,παντοίαις ἀρετῇσι μεμηλότες εἰσὶ μαχηταί·
Dion.,37,135,4,εἰσὶ,εἰμί,9,–⏑,auto,1,παντοίαις ἀρετῇσι μεμηλότες εἰσὶ μαχηταί·
Dion.,37,135,5,μαχηταί,μαχητής,10.5,⏑––,auto,1,παντοίαις ἀρετῇσι μεμηλότες εἰσὶ μαχηταί·
Dion.,37,136,1,εἰ,εἰ,1,–,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,2,γὰρ,γάρ,2,⏑,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,3,ἀπὸ,ἀπό,2.5,⏑–,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,4,τμώλοιο,τμῶλος,4,––⏑,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,5,γένος,γένος,6.5,⏑–,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,6,λάχε,λαγχάνω,8,⏑⏑,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,7,λύδιος,λύδιος,9,–⏑⏑,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,136,8,ἀνήρ,ἀνήρ,11,––,auto,1,"εἰ γὰρ ἀπὸ Τμώλοιο γένος λάχε Λύδιος ἀνήρ,"
Dion.,37,137,1,ἱππείης,ἵππειος,1,–––,auto,1,ἱππείης τελέσει Πελοπηίδος ἄξια νίκης·
Dion.,37,137,2,τελέσει,τελέω,4,⏑⏑–,auto,1,ἱππείης τελέσει Πελοπηίδος ἄξια νίκης·
Dion.,37,137,3,πελοπηίδος,πελοπηίδος,6,⏑⏑–⏑⏑,auto,1,ἱππείης τελέσει Πελοπηίδος ἄξια νίκης·
Dion.,37,137,4,ἄξια,ἄξιος,9,–⏑⏑,auto,1,ἱππείης τελέσει Πελοπηίδος ἄξια νίκης·
Dion.,37,137,5,νίκης,νίκη,11,––,auto,1,ἱππείης τελέσει Πελοπηίδος ἄξια νίκης·
Dion.,37,138,1,εἰ,εἰ,1,–,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,2,δὲ,δέ,2,⏑,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,3,πέδον,πέδον,2.5,⏑–,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,4,πισαῖον,πισαῖος,4,––⏑,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,5,ἔχει,ἔχω,6.5,⏑–,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,6,μαιήιον,μαιήιος,8,––⏑⏑,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,138,7,ἵππων,ἵππος,11,––,auto,1,εἰ δὲ πέδον Πισαῖον ἔχει μαιήιον ἵππων
Dion.,37,139,1,ἤλιδος,ἦλις,1,–⏑⏑,auto,1,"Ἤλιδος εὐδίφροιο καὶ Οἰνομαοιο πολίτης,"
Dion.,37,139,2,εὐδίφροιο,εὔδιφρος,3,–––⏑,auto,1,"Ἤλιδος εὐδίφροιο καὶ Οἰνομαοιο πολίτης,"
Dion.,37,139,3,καὶ,καί,6.5,⏑,auto,1,"Ἤλιδος εὐδίφροιο καὶ Οἰνομαοιο πολίτης,"
Dion.,37,139,4,οἰνομαοιο,οἰνομαοιο,7,–⏑⏑–⏑,auto,1,"Ἤλιδος εὐδίφροιο καὶ Οἰνομαοιο πολίτης,"
Dion.,37,139,5,πολίτης,πολίτης,10.5,⏑––,auto,1,"Ἤλιδος εὐδίφροιο καὶ Οἰνομαοιο πολίτης,"
Dion.,37,140,1,οἶδεν,οἶδα,1,–⏑,auto,1,οἶδεν Ὀλυμπιάδος κοτινηφόρον ὄζον ἐλαίης·
Dion.,37,140,2,ὀλυμπιάδος,ὀλυμπιάς,2.5,⏑–⏑⏑–,auto,1,οἶδεν Ὀλυμπιάδος κοτινηφόρον ὄζον ἐλαίης·
Dion.,37,140,3,κοτινηφόρον,κοτινηφόρος,6,⏑⏑–⏑⏑,auto,1,οἶδεν Ὀλυμπιάδος κοτινηφόρον ὄζον ἐλαίης·
Dion.,37,140,4,ὄζον,ὄζος,9,–⏑,auto,1,οἶδεν Ὀλυμπιάδος κοτινηφόρον ὄζον ἐλαίης·
Dion.,37,140,5,ἐλαίης,ἐλαία,10.5,⏑––,auto,1,οἶδεν Ὀλυμπιάδος κοτινηφόρον ὄζον ἐλαίης·
Dion.,37,141,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,2,οὐκ,οὐ,2,–,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,3,οἰνομάοιο,οἰνόμαος,3,–⏑⏑–⏑,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,4,πέλει,πέλω,6.5,⏑–,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,5,δρόμος,δρόμος,8,⏑⏑,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,6,οὐκ,οὐ,9,–,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,141,7,ἐλατῆρες,ἐλατήρ,10,⏑⏑––,auto,1,"ἀλλ’ οὐκ Οἰνομάοιο πέλει δρόμος, οὐκ ἐλατῆρες"
Dion.,37,142,1,ἐνθάδε,ἐνθάδε,1,–⏑⏑,auto,1,"ἐνθάδε κέντρον ἔχουσι κακοξείνων ὑμεναίων,"
Dion.,37,142,2,κέντρον,κέντρον,3,–⏑,auto,1,"ἐνθάδε κέντρον ἔχουσι κακοξείνων ὑμεναίων,"
Dion.,37,142,3,ἔχουσι,ἔχω,4.5,⏑–⏑,auto,1,"ἐνθάδε κέντρον ἔχουσι κακοξείνων ὑμεναίων,"
Dion.,37,142,4,κακοξείνων,κακόξενος,6.5,⏑–––,auto,1,"ἐνθάδε κέντρον ἔχουσι κακοξείνων ὑμεναίων,"
Dion.,37,142,5,ὑμεναίων,ὑμέναιος,10,⏑⏑––,auto,1,"ἐνθάδε κέντρον ἔχουσι κακοξείνων ὑμεναίων,"
Dion.,37,143,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,143,2,ἀρετῇς,ἀρετάω,2,⏑⏑–,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,143,3,δρόμος,δρόμος,4,⏑⏑,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,143,4,οὗτος,οὗτος,5,–⏑,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,143,5,ἐλεύθερος,ἐλεύθερος,6.5,⏑–⏑⏑,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,143,6,ἀφρογενείης,ἀφρογένεια,9,–⏑⏑––,auto,1,"ἀλλ’ ἀρετῇς δρόμος οὗτος, ἐλεύθερος ἀφρογενείης·"
Dion.,37,144,1,εἰ,εἰ,1,–,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,2,πέδον,πέδον,2,⏑⏑,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,3,ἀονίης,ἀονίης,3,–⏑⏑–,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,4,ἢ,ἤ,6,–,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,5,φωκίδος,φωκίς,7,–⏑⏑,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,6,αἷμα,αἷμα,9,–⏑,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,144,7,κομίζει,κομίζω,10.5,⏑––,auto,1,"εἰ πέδον Ἀονίης ἢ Φωκίδος αἷμα κομίζει,"
Dion.,37,145,1,πύθιον,πύθιος,1,–⏑⏑,auto,1,Πύθιον Ἀπόλλωνι τετιμένον οἶδεν ὰγῶνα·
Dion.,37,145,2,ἀπόλλωνι,ἀπόλλων,3,–––⏑,auto,1,Πύθιον Ἀπόλλωνι τετιμένον οἶδεν ὰγῶνα·
Dion.,37,145,3,τετιμένον,τίω,6.5,⏑–⏑⏑,auto,1,Πύθιον Ἀπόλλωνι τετιμένον οἶδεν ὰγῶνα·
Dion.,37,145,4,οἶδεν,οἶδα,9,–⏑,auto,1,Πύθιον Ἀπόλλωνι τετιμένον οἶδεν ὰγῶνα·
Dion.,37,145,5,ὰγῶνα,ὰγῶνα,10.5,⏑––,auto,1,Πύθιον Ἀπόλλωνι τετιμένον οἶδεν ὰγῶνα·
Dion.,37,146,1,εἰ,εἰ,1,–,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,146,2,μεθέπει,μεθέπω,2,⏑⏑–,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,146,3,σοφὸν,σοφός,4,⏑⏑,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,146,4,οὖδας,οὖδας,5,–⏑,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,146,5,ἐλαιοκόμου,ἐλαιοκόμος,6.5,⏑–⏑⏑–,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,146,6,μαραθῶνος,μαραθών,10,⏑⏑––,auto,1,"εἰ μεθέπει σοφὸν οὖδας ἐλαιοκόμου Μαραθῶνος,"
Dion.,37,147,1,ἔγνω,γιγνώσκω,1,––,auto,1,ἔγνω πιαλέης ἐγκύμονα κάλπιν ἐέρσης·
Dion.,37,147,2,πιαλέης,πιαλέος,3,–⏑⏑–,auto,1,ἔγνω πιαλέης ἐγκύμονα κάλπιν ἐέρσης·
Dion.,37,147,3,ἐγκύμονα,ἐγκύμων,6,––⏑⏑,auto,1,ἔγνω πιαλέης ἐγκύμονα κάλπιν ἐέρσης·
Dion.,37,147,4,κάλπιν,κάλπις,9,–⏑,auto,1,ἔγνω πιαλέης ἐγκύμονα κάλπιν ἐέρσης·
Dion.,37,147,5,ἐέρσης,ἔρσα,10.5,⏑––,auto,1,ἔγνω πιαλέης ἐγκύμονα κάλπιν ἐέρσης·
Dion.,37,148,1,εἰ,εἰ,1,–,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,148,2,πέλεν,πέλω,2,⏑⏑,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,148,3,εὐώδινος,εὐώδιν,3,–––⏑,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,148,4,ἀχαιίδος,ἀχαιίς,6.5,⏑–⏑⏑,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,148,5,ἀστὸς,ἀστός,9,–⏑,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,148,6,ἀρούρης,ἄρουρα,10.5,⏑––,auto,1,"εἰ πέλεν εὐώδινος Ἀχαιίδος ἀστὸς ἀρούρης,"
Dion.,37,149,1,πελλήνην,πελλήνη,1,–––,auto,1,"Πελλήνην δεδάηκεν, ὅπῃ ῥιγηλὸν ἀγῶνα"
Dion.,37,149,2,δεδάηκεν,δάω,4,⏑⏑–⏑,auto,1,"Πελλήνην δεδάηκεν, ὅπῃ ῥιγηλὸν ἀγῶνα"
