work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,,928,7,παρακοίτῃ,παρακοίτης,10,⏑⏑––,auto,1,"γείνατο, καὶ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ,"
Theog.,,929,1,ἐκ,ἐκ,1,–,auto,1,ἐκ πάντων τέχνῃσι κεκασμένον Οὐρανιώνων.
Theog.,,929,2,πάντων,πᾶς,2,––,auto,1,ἐκ πάντων τέχνῃσι κεκασμένον Οὐρανιώνων.
Theog.,,929,3,τέχνῃσι,τέχνη,4,––⏑,auto,1,ἐκ πάντων τέχνῃσι κεκασμένον Οὐρανιώνων.
Theog.,,929,4,κεκασμένον,καίνυμαι,6.5,⏑–⏑⏑,auto,1,ἐκ πάντων τέχνῃσι κεκασμένον Οὐρανιώνων.
Theog.,,929,5,οὐρανιώνων,οὐρανίωνες,9,–⏑⏑––,auto,1,ἐκ πάντων τέχνῃσι κεκασμένον Οὐρανιώνων.
Theog.,,929a,1,ἥρη,ἥρα,1,––,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,2,δὲ,δέ,3,–,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,3,ζαμένησε,ζαμενέω,4,⏑⏑–⏑,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,4,καὶ,καί,6.5,⏑,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,5,ἤρισε,ἐρίζω,7,–⏑⏑,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,6,ᾧ,ὅς,9,–,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929a,7,παρακοίτῃ,παρακοίτης,10,⏑⏑––,auto,1,Ἥρη δὲ ζαμένησε καὶ ἤρισε ᾧ παρακοίτῃ.
Theog.,,929b,1,ἐκ,ἐκ,1,–,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,2,ταύτης,οὗτος,2,––,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,3,δ’,δέ,4,,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,4,ἔριδος,ἔρις,4,⏑⏑–,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,5,ἣ,ὁ,6,–,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,6,μὲν,μέν,7,–,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,7,τέκε,τίκτω,8,⏑⏑,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,8,φαίδιμον,φαίδιμος,9,–⏑⏑,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929b,9,υἱὸν,υἱός,11,––,auto,1,ἐκ ταύτης δ’ ἔριδος ἣ μὲν τέκε φαίδιμον υἱὸν
Theog.,,929c,1,ἥφαιστον,ἥφαιστος,1,–––,auto,1,"Ἥφαιστον, φιλότητος ἄτερ Διὸς αἰγιόχοιο,"
Theog.,,929c,2,φιλότητος,φιλότης,4,⏑⏑–⏑,auto,1,"Ἥφαιστον, φιλότητος ἄτερ Διὸς αἰγιόχοιο,"
Theog.,,929c,3,ἄτερ,ἄτερ,6.5,⏑–,auto,1,"Ἥφαιστον, φιλότητος ἄτερ Διὸς αἰγιόχοιο,"
Theog.,,929c,4,διὸς,ζεύς,8,⏑⏑,auto,1,"Ἥφαιστον, φιλότητος ἄτερ Διὸς αἰγιόχοιο,"
Theog.,,929c,5,αἰγιόχοιο,αἰγίοχος,9,–⏑⏑––,auto,1,"Ἥφαιστον, φιλότητος ἄτερ Διὸς αἰγιόχοιο,"
Theog.,,929d,1,ἐκ,ἐκ,1,–,auto,1,ἐκ πάντων παλάμῃσι κεκασμένον Οὐρανιώνων·
Theog.,,929d,2,πάντων,πᾶς,2,––,auto,1,ἐκ πάντων παλάμῃσι κεκασμένον Οὐρανιώνων·
Theog.,,929d,3,παλάμῃσι,παλάμη,4,⏑⏑–⏑,auto,1,ἐκ πάντων παλάμῃσι κεκασμένον Οὐρανιώνων·
Theog.,,929d,4,κεκασμένον,καίνυμαι,6.5,⏑–⏑⏑,auto,1,ἐκ πάντων παλάμῃσι κεκασμένον Οὐρανιώνων·
Theog.,,929d,5,οὐρανιώνων,οὐρανίωνες,9,–⏑⏑––,auto,1,ἐκ πάντων παλάμῃσι κεκασμένον Οὐρανιώνων·
Theog.,,929e,1,αὐτὰρ,ἀτάρ,1,–⏑,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,2,ὅ,ὁ,2.5,⏑,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,3,γ’,γε,3,,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,4,ὠκεανοῦ,ὠκεανός,3,–⏑⏑–,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,5,καὶ,καί,6,–,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,6,τηθύος,τηθύς,7,–⏑⏑,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929e,7,ἠυκόμοιο,εὔκομος,9,–⏑⏑––,auto,1,αὐτὰρ ὅ γ’ Ὠκεανοῦ καὶ Τηθύος ἠυκόμοιο
Theog.,,929f,1,κούρῃ,κόρη,1,––,auto,1,"κούρῃ νόσφ’ Ἥρης παρελέξατο καλλιπαρήῳ,"
Theog.,,929f,2,νόσφ’,νόσφι,3,–,auto,1,"κούρῃ νόσφ’ Ἥρης παρελέξατο καλλιπαρήῳ,"
Theog.,,929f,3,ἥρης,ἥρα,4,––,auto,1,"κούρῃ νόσφ’ Ἥρης παρελέξατο καλλιπαρήῳ,"
Theog.,,929f,4,παρελέξατο,παραλέγω,6,⏑⏑–⏑⏑,auto,1,"κούρῃ νόσφ’ Ἥρης παρελέξατο καλλιπαρήῳ,"
Theog.,,929f,5,καλλιπαρήῳ,καλλιπάρηος,9,–⏑⏑––,auto,1,"κούρῃ νόσφ’ Ἥρης παρελέξατο καλλιπαρήῳ,"
Theog.,,929g,1,ἐξαπαφὼν,ἐξαπαφίσκω,1,–⏑⏑–,auto,1,ἐξαπαφὼν Μῆτιν καίπερ πολυδήνε’ ἐοῦσαν.
Theog.,,929g,2,μῆτιν,μῆτις,4,––,auto,1,ἐξαπαφὼν Μῆτιν καίπερ πολυδήνε’ ἐοῦσαν.
Theog.,,929g,3,καίπερ,καίπερ,6,––,auto,1,ἐξαπαφὼν Μῆτιν καίπερ πολυδήνε’ ἐοῦσαν.
Theog.,,929g,4,πολυδήνε’,πολυδήνε’,8,⏑⏑–⏑,auto,1,ἐξαπαφὼν Μῆτιν καίπερ πολυδήνε’ ἐοῦσαν.
Theog.,,929g,5,ἐοῦσαν,εἰμί,10.5,⏑––,auto,1,ἐξαπαφὼν Μῆτιν καίπερ πολυδήνε’ ἐοῦσαν.
Theog.,,929h,1,συμμάρψας,συμμάρπτω,1,–––,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,2,δ’,δέ,4,,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,3,ὅ,ὁ,4,⏑,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,4,γε,γε,4.5,⏑,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,5,χερσὶν,χείρ,5,–⏑,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,6,ἑὴν,ἑός,6.5,⏑–,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,7,ἐγκάτθετο,ἐγκατατίθεμαι,8,––⏑⏑,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929h,8,νηδὺν,νηδύς,11,––,auto,1,συμμάρψας δ’ ὅ γε χερσὶν ἑὴν ἐγκάτθετο νηδὺν
Theog.,,929i,1,δείσας,δείδω,1,––,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929i,2,μὴ,μή,3,–,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929i,3,τέξῃ,τίκτω,4,––,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929i,4,κρατερώτερον,κρατερός,6,⏑⏑–⏑⏑,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929i,5,ἄλλο,ἄλλος,9,–⏑,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929i,6,κεραυνοῦ,κεραυνός,10.5,⏑––,auto,1,"δείσας, μὴ τέξῃ κρατερώτερον ἄλλο κεραυνοῦ."
Theog.,,929j,1,τοὔνεκά,τοὔνεκα,1,–⏑⏑,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929j,2,μιν,μιν,3,–,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929j,3,κρονίδης,κρονίδης,4,⏑⏑–,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929j,4,ὑψίζυγος,ὑψίζυγος,6,––⏑⏑,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929j,5,αἰθέρι,αἰθήρ,9,–⏑⏑,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929j,6,ναίων,ναίω,11,––,auto,1,τοὔνεκά μιν Κρονίδης ὑψίζυγος αἰθέρι ναίων
Theog.,,929k,1,κάππιεν,καταπίνω,1,–⏑⏑,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,2,ἐξαπίνης,ἐξαπίνης,3,–⏑⏑–,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,3,ἣ,ὁ,6,–,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,4,δ’,δέ,7,,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,5,αὐτίκα,αὐτίκα,7,–⏑⏑,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,6,παλλάδ’,παλλάς,9,–⏑,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929k,7,ἀθήνην,ἀθήνη,10.5,⏑––,auto,1,κάππιεν ἐξαπίνης· ἣ δ’ αὐτίκα Παλλάδ’ Ἀθήνην
Theog.,,929l,1,κύσατο,κύω,1,–⏑⏑,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,2,τὴν,ὁ,3,–,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,3,μὲν,μέν,4,⏑,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,4,ἔτικτε,τίκτω,4.5,⏑–⏑,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,5,πατὴρ,πατήρ,6.5,⏑–,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,6,ἀνδρῶν,ἀνήρ,8,––,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,7,τε,τε,10,⏑,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,8,θεῶν,θεός,10.5,⏑–,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929l,9,τε,τε,12,–,auto,1,κύσατο· τὴν μὲν ἔτικτε πατὴρ ἀνδρῶν τε θεῶν τε
Theog.,,929m,1,πὰρ,παρά,1,–,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929m,2,κορυφὴν,κορυφή,2,⏑⏑–,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929m,3,τρίτωνος,τρίτων,4,––⏑,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929m,4,ἐπ’,ἐπί,6.5,⏑,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929m,5,ὄχθῃσιν,ὄχθη,7,–––,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929m,6,ποταμοῖο,ποταμός,10,⏑⏑––,auto,1,πὰρ κορυφὴν Τρίτωνος ἐπ’ ὄχθῃσιν ποταμοῖο.
Theog.,,929n,1,μῆτις,μῆτις,1,––,auto,1,Μῆτις δ’ αὖτε Ζηνὸς ὑπὸ σπλάγχνοις λελαθυῖα
Theog.,,929n,2,δ’,δέ,3,,auto,1,Μῆτις δ’ αὖτε Ζηνὸς ὑπὸ σπλάγχνοις λελαθυῖα
Theog.,,929n,3,αὖτε,αὖτε,3,––,auto,1,Μῆτις δ’ αὖτε Ζηνὸς ὑπὸ σπλάγχνοις λελαθυῖα
Theog.,,929n,4,ζηνὸς,ζεύς,5,–⏑,auto,1,Μῆτις δ’ αὖτε Ζηνὸς ὑπὸ σπλάγχνοις λελαθυῖα
Theog.,,929n,5,ὑπὸ,ὑπό,6.5,⏑–,auto,1,Μῆτις δ’ αὖτε Ζηνὸς ὑπὸ σπλάγχνοις λελαθυῖα
