work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Q.S.,4,241,7,μαιμώωντες,μαιμάζω,9,––––,auto,1,"βρυχῇ ὕπ’ ἀμφοτέρων, τοὶ δ’ ἄσχετα μαιμώωντες"
Q.S.,4,242,1,κράατα,κράς,1,–⏑⏑,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,242,2,συμφορέουσιν,συμφορέω,3,–⏑⏑–⏑,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,242,3,ἀτειρέα,ἀτειρής,6.5,⏑–⏑⏑,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,242,4,καὶ,καί,9,–,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,242,5,μέγα,μέγας,10,⏑⏑,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,242,6,κάρτος,κάρτος,11,––,auto,1,κράατα συμφορέουσιν ἀτειρέα καὶ μέγα κάρτος
Q.S.,4,243,1,δηρόν,δηρός,1,–⏑,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,2,ἐπ’,ἐπί,2.5,⏑,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,3,ἀλλήλοισι,ἀλλήλων,3,–––⏑,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,4,πονεύμενοι,πονέομαι,6.5,⏑–⏑⏑,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,5,ἐκ,ἐκ,9,–,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,6,δὲ,δέ,10,⏑,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,243,7,μόγοιο,μόγος,10.5,⏑––,auto,1,"δηρόν ἐπ’ ἀλλήλοισι πονεύμενοι, ἐκ δὲ μόγοιο"
Q.S.,4,244,1,λάβρον,λάβρος,1,–⏑,auto,1,"λάβρον ἀνασθμαίνοντες ἀμείλιχα δηριόωνται,"
Q.S.,4,244,2,ἀνασθμαίνοντες,ἀνάἀσθμαίνω,2.5,⏑–––⏑,auto,1,"λάβρον ἀνασθμαίνοντες ἀμείλιχα δηριόωνται,"
Q.S.,4,244,3,ἀμείλιχα,ἀμείλιχος,6.5,⏑–⏑⏑,auto,1,"λάβρον ἀνασθμαίνοντες ἀμείλιχα δηριόωνται,"
Q.S.,4,244,4,δηριόωνται,δηριάομαι,9,–⏑⏑––,auto,1,"λάβρον ἀνασθμαίνοντες ἀμείλιχα δηριόωνται,"
Q.S.,4,245,1,πουλὺς,πολύς,1,––,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,2,δ’,δέ,3,,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,3,ἐκ,ἐκ,3,–,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,4,στομάτων,στόμα,4,⏑⏑–,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,5,χαμάδις,χαμάδις,6,⏑⏑–,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,6,καταχεύεται,καταχέω,8,⏑⏑–⏑⏑,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,245,7,ἀφρός,ἀφρός,11,––,auto,1,πουλὺς δ’ ἐκ στομάτων χαμάδις καταχεύεται ἀφρός·
Q.S.,4,246,1,ὥς,ὡς,1,–,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,2,οἵ,ὅς,2,–,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,3,γε,γε,3,–,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,4,στιβαρῇσιν,στιβαρός,4,⏑⏑–⏑,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,5,ἄδην,ἅδην,6.5,⏑–,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,6,πονέοντο,πονέω,8,⏑⏑–⏑,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,246,7,χέρεσσιν,χείρ,10.5,⏑––,auto,1,ὥς οἵ γε στιβαρῇσιν ἄδην πονέοντο χέρεσσιν.
Q.S.,4,247,1,ἀμφοτέρων,ἀμφότερος,1,–⏑⏑–,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,2,δ’,δέ,4,,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,3,ἄρα,ἄρα,4,⏑⏑,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,4,νῶτα,νῶτον,5,–⏑,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,5,καὶ,καί,6.5,⏑,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,6,αὐχένες,αὐχήν,7,–⏑⏑,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,247,7,ἀλκήεντες,ἀλκήεις,9,––––,auto,1,ἀμφοτέρων δ’ ἄρα νῶτα καὶ αὐχένες ἀλκήεντες
Q.S.,4,248,1,χερσὶ,χείρ,1,–⏑,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,248,2,περικτυπέοντο,περικτυπέω,2.5,⏑–⏑⏑–⏑,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,248,3,τετριγότες,τρίζω,6.5,⏑–⏑⏑,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,248,4,εὖτ’,εὖτε,9,–,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,248,5,ἐν,ἐν,10,⏑,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,248,6,ὄρεσσι,ὄρος,10.5,⏑––,auto,1,"χερσὶ περικτυπέοντο τετριγότες, εὖτ’ ἐν ὄρεσσι"
Q.S.,4,249,1,δένδρἐ,δένδρἐ,1,–⏑,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,249,2,ἐπ’,ἐπί,2.5,⏑,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,249,3,ἀλλήλοισι,ἀλλήλων,3,–––⏑,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,249,4,βαλόντ’,βάλλω,6.5,⏑–,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,249,5,ἐριθηλέας,ἐριθηλής,8,⏑⏑–⏑⏑,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,249,6,ὄζους,ὄζος,11,––,auto,1,δένδρἐ ἐπ’ ἀλλήλοισι βαλόντ’ ἐριθηλέας ὄζους.
Q.S.,4,250,1,πολλάκι,πολλάκις,1,–⏑⏑,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,2,δ’,δέ,3,,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,3,αἴαντος,αἴας,3,–––,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,4,μέγαλου,μέγαλου,6,⏑⏑–,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,5,στιβαροὺς,στιβαρός,8,⏑⏑–,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,6,ὑπὸ,ὑπό,10,⏑⏑,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,250,7,μηροὺς,μηρός,11,––,auto,1,πολλάκι δ’ Αἴαντος μέγαλου στιβαροὺς ὑπὸ μηροὺς
Q.S.,4,251,1,κάββαλε,καταβάλλω,1,–⏑⏑,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,2,τυδείδης,τυδεΐδης,3,–––,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,3,κρατερὰς,κρατερός,6,⏑⏑–,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,4,χέρας,χείρ,8,⏑⏑,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,5,ἀλλά,ἀλλά,9,–⏑,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,6,μιν,μιν,10.5,⏑,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,251,7,οὔτι,οὔτι,11,––,auto,1,"κάββαλε Τυδείδης κρατερὰς χέρας, ἀλλά μιν οὔτι"
Q.S.,4,252,1,ἄψ,ἄψ,1,–,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,252,2,ὦσαι,ὠθέω,2,––,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,252,3,δύνατο,δύναμαι,4,⏑⏑–,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,252,4,στιβαροῖς,στιβαρός,6,⏑⏑–,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,252,5,ποσὶν,πούς,8,⏑⏑,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,252,6,ἐμβεβαῶτα,ἐμβαίνω,9,–⏑⏑––,auto,1,ἄψ ὦσαι δύνατο στιβαροῖς ποσὶν ἐμβεβαῶτα·
Q.S.,4,253,1,τὸν,ὁ,1,–,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,2,δ’,δέ,2,,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,3,αἴας,αἶα,2,––,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,4,καθυπερθεν,καθυπερθεν,4,⏑⏑–⏑,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,5,ἐπεσσύμενος,ἐπισεύω,6.5,⏑–⏑⏑–,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,6,ποτὶ,πρός,10,⏑⏑,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,253,7,γαῖαν,γαῖα,11,––,auto,1,τὸν δ’ Αἴας καθυπερθεν ἐπεσσύμενος ποτὶ γαῖαν
Q.S.,4,254,1,ἐξ,ἐκ,1,–,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,2,ὤμων,ὦμος,2,––,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,3,ἐτίνασσε,τινάσσω,4,⏑⏑–⏑,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,4,κατὰ,κατά,6.5,⏑–,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,5,χθονὸς,χθών,8,⏑⏑,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,6,οὖδας,οὖδας,9,–⏑,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,254,7,ἐρείδων,ἐρείδω,10.5,⏑––,auto,1,ἐξ ὤμων ἐτίνασσε κατὰ χθονὸς οὖδας ἐρείδων·
Q.S.,4,255,1,ἄλλοτε,ἄλλοτε,1,–⏑⏑,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,255,2,δ’,δέ,3,,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,255,3,ἀλλοίως,ἀλλοιόω,3,–––,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,255,4,ὑπὸ,ὑπό,6,⏑⏑,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,255,5,χείρεσι,χείρ,7,–⏑⏑,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,255,6,δηριόωντο,δηριάομαι,9,–⏑⏑––,auto,1,ἄλλοτε δ’ ἀλλοίως ὑπὸ χείρεσι δηριόωντο.
Q.S.,4,256,1,λαοὶ,λαός,1,––,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,2,δ’,δέ,3,,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,3,ἔνθα,ἔνθα,3,–⏑,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,4,καὶ,καί,4.5,⏑,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,5,ἔνθα,ἔνθα,5,–⏑,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,6,μέγ’,μέγας,6.5,⏑,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,7,ἴαχον,ἰάχω,7,–⏑⏑,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,256,8,εἰσορόωντες,εἰσοράω,9,–⏑⏑––,auto,1,"λαοὶ δ’ ἔνθα καὶ ἔνθα μέγ’ ἴαχον εἰσορόωντες,"
Q.S.,4,257,1,οἱ,ὁ,1,–,auto,1,"οἱ μὲν Τυδείδην ἐρικυδέα θαρσύνοντες,"
Q.S.,4,257,2,μὲν,μέν,2,–,auto,1,"οἱ μὲν Τυδείδην ἐρικυδέα θαρσύνοντες,"
Q.S.,4,257,3,τυδείδην,τυδεΐδης,3,–––,auto,1,"οἱ μὲν Τυδείδην ἐρικυδέα θαρσύνοντες,"
Q.S.,4,257,4,ἐρικυδέα,ἐρικυδής,6,⏑⏑–⏑⏑,auto,1,"οἱ μὲν Τυδείδην ἐρικυδέα θαρσύνοντες,"
Q.S.,4,257,5,θαρσύνοντες,θαρσύνω,9,––––,auto,1,"οἱ μὲν Τυδείδην ἐρικυδέα θαρσύνοντες,"
Q.S.,4,258,1,οἱ,ὁ,1,–,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,2,δὲ,δέ,2,⏑,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,3,βίην,βία,2.5,⏑–,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,4,αἴαντος,αἴας,4,––⏑,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,5,ὁ,ὁ,6.5,⏑,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,6,δ’,δέ,7,,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,7,ἄλκιμον,ἄλκιμος,7,–⏑⏑,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,8,ἄνδρα,ἀνήρ,9,–⏑,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,258,9,τινάξας,τινάσσω,10.5,⏑––,auto,1,οἱ δὲ βίην Αἴαντος· ὁ δ’ ἄλκιμον ἄνδρα τινάξας
Q.S.,4,259,1,ἐξ,ἐκ,1,–,auto,1,"ἐξ ὤμων ἑκάτερθε, βαλὼν δ’ ὑπὸ νηδύα χεῖρας"
