work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
W.D.,,738,7,ἐς,εἰς,8,–,manual,1,"ποσσὶ περᾶν, πρίν γ’ εὔξῃ ἰδὼν ἐς καλὰ ῥέεθρα,"
W.D.,,738,8,καλὰ,καλός,9,–⏑,manual,1,"ποσσὶ περᾶν, πρίν γ’ εὔξῃ ἰδὼν ἐς καλὰ ῥέεθρα,"
W.D.,,738,9,ῥέεθρα,ῥεῖθρον,10.5,⏑––,manual,1,"ποσσὶ περᾶν, πρίν γ’ εὔξῃ ἰδὼν ἐς καλὰ ῥέεθρα,"
W.D.,,739,1,χεῖρας,χείρ,1,––,auto,1,χεῖρας νιψάμενος πολυηράτῳ ὕδατι λευκῷ.
W.D.,,739,2,νιψάμενος,νίζω,3,–⏑⏑–,auto,1,χεῖρας νιψάμενος πολυηράτῳ ὕδατι λευκῷ.
W.D.,,739,3,πολυηράτῳ,πολυήρατος,6,⏑⏑–⏑⏑,auto,1,χεῖρας νιψάμενος πολυηράτῳ ὕδατι λευκῷ.
W.D.,,739,4,ὕδατι,ὕδωρ,9,–⏑⏑,auto,1,χεῖρας νιψάμενος πολυηράτῳ ὕδατι λευκῷ.
W.D.,,739,5,λευκῷ,λευκός,11,––,auto,1,χεῖρας νιψάμενος πολυηράτῳ ὕδατι λευκῷ.
W.D.,,740,1,ὃς,ὅς,1,–,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,2,ποταμὸν,ποταμός,2,⏑⏑–,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,3,διαβῇ,διαβαίνω,4,⏑⏑–,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,4,κακότητ’,κακότης,6,⏑⏑–,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,5,ἰδὲ,ἰδέ,8,⏑⏑,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,6,χεῖρας,χείρ,9,–⏑,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,740,7,ἄνιπτος,ἄνιπτος,10.5,⏑––,auto,1,"ὃς ποταμὸν διαβῇ κακότητ’ ἰδὲ χεῖρας ἄνιπτος,"
W.D.,,741,1,τῷ,ὁ,1,–,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,2,δὲ,δέ,2,⏑,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,3,θεοὶ,θεός,2.5,⏑–,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,4,νεμεσῶσι,νεμεσάω,4,⏑⏑–⏑,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,5,καὶ,καί,6.5,⏑,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,6,ἄλγεα,ἄλγος,7,–⏑⏑,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,7,δῶκαν,δίδωμι,9,–⏑,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,741,8,ὀπίσσω,ὀπίσω,10.5,⏑––,auto,1,τῷ δὲ θεοὶ νεμεσῶσι καὶ ἄλγεα δῶκαν ὀπίσσω.
W.D.,,742,1,μηδ’,μηδέ,1,–,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,2,ἀπὸ,ἀπό,2,⏑⏑,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,3,πεντόζοιο,πέντοζος,3,–––⏑,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,4,θεῶν,θεός,6.5,⏑–,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,5,ἐν,ἐν,8,–,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,6,δαιτὶ,δαίς,9,–⏑,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,742,7,θαλείῃ,θάλεια,10.5,⏑––,auto,1,μηδ’ ἀπὸ πεντόζοιο θεῶν ἐν δαιτὶ θαλείῃ
W.D.,,743,1,αὖον,αὖος,1,–⏑,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,743,2,ἀπὸ,ἀπό,2.5,⏑–,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,743,3,χλωροῦ,χλωρός,4,––,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,743,4,τάμνειν,τέμνω,6,––,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,743,5,αἴθωνι,αἴθων,8,––⏑,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,743,6,σιδήρῳ,σίδηρος,10.5,⏑––,auto,1,αὖον ἀπὸ χλωροῦ τάμνειν αἴθωνι σιδήρῳ.
W.D.,,744,1,μηδέ,μηδέ,1,–⏑,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,744,2,ποτ’,ποτέ,2.5,⏑,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,744,3,οἰνοχόην,οἰνοχόη,3,–⏑⏑–,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,744,4,τιθέμεν,τίθημι,6,⏑⏑–,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,744,5,κρητῆρος,κρατήρ,8,––⏑,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,744,6,ὕπερθε,ὕπερθεν,10.5,⏑––,auto,1,μηδέ ποτ’ οἰνοχόην τιθέμεν κρητῆρος ὕπερθε
W.D.,,745,1,πινόντων,πίνω,1,–––,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,2,ὀλοὴ,ὀλοός,4,⏑⏑–,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,3,γὰρ,γάρ,6,⏑,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,4,ἐπ’,ἐπί,6.5,⏑,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,5,αὐτῷ,αὐτός,7,––,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,6,μοῖρα,μοῖρα,9,–⏑,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,745,7,τέτυκται,τεύχω,10.5,⏑––,auto,1,πινόντων· ὀλοὴ γὰρ ἐπ’ αὐτῷ μοῖρα τέτυκται.
W.D.,,746,1,μηδὲ,μηδέ,1,–⏑,auto,1,"μηδὲ δόμον ποιῶν ἀνεπίξεστον καταλείπειν,"
W.D.,,746,2,δόμον,δόμος,2.5,⏑–,auto,1,"μηδὲ δόμον ποιῶν ἀνεπίξεστον καταλείπειν,"
W.D.,,746,3,ποιῶν,ποιέω,4,––,auto,1,"μηδὲ δόμον ποιῶν ἀνεπίξεστον καταλείπειν,"
W.D.,,746,4,ἀνεπίξεστον,ἀνεπίξεστος,6,⏑⏑–––,auto,1,"μηδὲ δόμον ποιῶν ἀνεπίξεστον καταλείπειν,"
W.D.,,746,5,καταλείπειν,καταλείπω,10,⏑⏑––,auto,1,"μηδὲ δόμον ποιῶν ἀνεπίξεστον καταλείπειν,"
W.D.,,747,1,μή,μή,1,–,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,747,2,τοι,σύ,2,⏑,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,747,3,ἐφεζομένη,ἐφέζομαι,2.5,⏑–⏑⏑–,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,747,4,κρώξῃ,κρώζω,6,––,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,747,5,λακέρυζα,λακέρυζα,8,⏑⏑–⏑,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,747,6,κορώνη,κορώνη,10.5,⏑––,auto,1,μή τοι ἐφεζομένη κρώξῃ λακέρυζα κορώνη.
W.D.,,748,1,μηδ’,μηδέ,1,–,auto,1,μηδ’ ἀπὸ χυτροπόδων ἀνεπιρρέκτων ἀνελόντα
W.D.,,748,2,ἀπὸ,ἀπό,2,⏑⏑,auto,1,μηδ’ ἀπὸ χυτροπόδων ἀνεπιρρέκτων ἀνελόντα
W.D.,,748,3,χυτροπόδων,χυτρόπους,3,–⏑⏑–,auto,1,μηδ’ ἀπὸ χυτροπόδων ἀνεπιρρέκτων ἀνελόντα
W.D.,,748,4,ἀνεπιρρέκτων,ἀνεπίρρεκτος,6,⏑⏑–––,auto,1,μηδ’ ἀπὸ χυτροπόδων ἀνεπιρρέκτων ἀνελόντα
W.D.,,748,5,ἀνελόντα,ἀναιρέω,10,⏑⏑––,auto,1,μηδ’ ἀπὸ χυτροπόδων ἀνεπιρρέκτων ἀνελόντα
W.D.,,749,1,ἔσθειν,ἔσθω,1,––,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,2,μηδὲ,μηδέ,3,–⏑,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,3,λόεσθαι,λούω,4.5,⏑–⏑,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,4,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,5,καὶ,καί,8,–,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,6,τοῖς,ὁ,9,–,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,7,ἔνι,ἐν,10,⏑⏑,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,749,8,ποινή,ποινή,11,––,auto,1,ἔσθειν μηδὲ λόεσθαι· ἐπεὶ καὶ τοῖς ἔνι ποινή.
W.D.,,750,1,μηδ’,μηδέ,1,–,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,2,ἐπ’,ἐπί,2,⏑,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,3,ἀκινήτοισι,ἀκίνητος,2.5,⏑–––⏑,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,4,καθιζέμεν,καθίζω,6.5,⏑–⏑⏑,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,5,οὐ,οὐ,9,–,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,6,γὰρ,γάρ,10,⏑,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,750,7,ἄμεινον,ἀμείνων,10.5,⏑––,auto,1,"μηδ’ ἐπ’ ἀκινήτοισι καθιζέμεν, οὐ γὰρ ἄμεινον,"
W.D.,,751,1,παῖδα,παῖς,1,–⏑,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,751,2,δυωδεκαταῖον,δωδεκαταῖος,2.5,⏑–⏑⏑–⏑,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,751,3,ὅτ’,ὅστις,6.5,⏑,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,751,4,ἀνέρ’,ἀνήρ,7,–⏑,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,751,5,ἀνήνορα,ἀνήνωρ,8.5,⏑–⏑⏑,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,751,6,ποιεῖ,ποιέω,11,––,auto,1,"παῖδα δυωδεκαταῖον, ὅτ’ ἀνέρ’ ἀνήνορα ποιεῖ,"
W.D.,,752,1,μηδὲ,μηδέ,1,–⏑,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,752,2,δυωδεκάμηνον,δυωδεκάμηνος,2.5,⏑–⏑⏑–⏑,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,752,3,ἴσον,ἴσος,6.5,⏑–,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,752,4,καὶ,καί,8,–,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,752,5,τοῦτο,οὗτος,9,–⏑,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,752,6,τέτυκται,τεύχω,10.5,⏑––,auto,1,μηδὲ δυωδεκάμηνον· ἴσον καὶ τοῦτο τέτυκται.
W.D.,,753,1,μηδὲ,μηδέ,1,–⏑,auto,1,μηδὲ γυναικείῳ λουτρῷ χρόα φαιδρύνεσθαι
W.D.,,753,2,γυναικείῳ,γυναικεῖος,2.5,⏑–––,auto,1,μηδὲ γυναικείῳ λουτρῷ χρόα φαιδρύνεσθαι
W.D.,,753,3,λουτρῷ,λουτρόν,6,––,auto,1,μηδὲ γυναικείῳ λουτρῷ χρόα φαιδρύνεσθαι
W.D.,,753,4,χρόα,χρώς,8,⏑⏑,auto,1,μηδὲ γυναικείῳ λουτρῷ χρόα φαιδρύνεσθαι
W.D.,,753,5,φαιδρύνεσθαι,φαιδρύνω,9,––––,auto,1,μηδὲ γυναικείῳ λουτρῷ χρόα φαιδρύνεσθαι
W.D.,,754,1,ἀνέρα,ἀνήρ,1,–⏑⏑,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,2,λευγαλέη,λευγαλέος,3,–⏑⏑–,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,3,γὰρ,γάρ,6,⏑,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,4,ἐπὶ,ἐπί,6.5,⏑–,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,5,χρόνον,χρόνος,8,⏑⏑,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,6,ἔστ’,εἰμί,9,–,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,7,ἐπὶ,ἐπί,10,⏑⏑,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,8,καὶ,καί,11,–,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,754,9,τῷ,ὁ,12,–,auto,1,ἀνέρα· λευγαλέη γὰρ ἐπὶ χρόνον ἔστ’ ἐπὶ καὶ τῷ
W.D.,,755,1,ποινή,ποινή,1,––,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
W.D.,,755,2,μηδ’,μηδέ,3,–,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
W.D.,,755,3,ἱεροῖσιν,ἱερόν,4,⏑⏑–⏑,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
W.D.,,755,4,ἐπ’,ἐπί,6.5,⏑,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
W.D.,,755,5,αἰθομένοισι,αἴθω,7,–⏑⏑–⏑,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
W.D.,,755,6,κυρήσας,κυρέω,10.5,⏑––,auto,1,ποινή. μηδ’ ἱεροῖσιν ἐπ’ αἰθομένοισι κυρήσας
