work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Ther.,,878,3,ἠδὲ,ἠδέ,3,–⏑,auto,1,"τρύχνον τ’, ἠδὲ σίνηπι κακηπελέοντα σαώσαι."
Ther.,,878,4,σίνηπι,σίνηπι,4.5,⏑–⏑,auto,1,"τρύχνον τ’, ἠδὲ σίνηπι κακηπελέοντα σαώσαι."
Ther.,,878,5,κακηπελέοντα,κακηπελέοντα,6.5,⏑–⏑⏑–⏑,auto,1,"τρύχνον τ’, ἠδὲ σίνηπι κακηπελέοντα σαώσαι."
Ther.,,878,6,σαώσαι,σώζω,10.5,⏑––,auto,1,"τρύχνον τ’, ἠδὲ σίνηπι κακηπελέοντα σαώσαι."
Ther.,,879,1,ἄγρει,ἀγρέω,1,––,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,2,καὶ,καί,3,–,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,3,πρασιῆς,πρασίζω,4,⏑⏑–,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,4,χλοερὸν,χλοερός,6,⏑⏑–,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,5,πράσον,πράσον,8,⏑⏑,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,6,ἄλλοτε,ἄλλοτε,9,–⏑⏑,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,7,δ’,δέ,11,,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,879,8,αὐτῆς,αὐτός,11,––,auto,1,"Ἄγρει καὶ πρασιῆς χλοερὸν πράσον, ἄλλοτε δ’ αὐτῆς"
Ther.,,880,1,σπέρμ’,σπέρμα,1,–,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,2,ὀλοὸν,ὀλοός,2,⏑⏑–,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,3,κνίδης,κνίδη,4,––,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,4,ἥ,ὅς,6,–,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,5,θ’,τε,7,,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,6,ἑψίη,ἑψία,7,–⏑⏑,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,7,ἔπλετο,πέλω,9,–⏑⏑,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,880,8,κούροις,κόρος,11,––,auto,1,"σπέρμ’ ὀλοὸν κνίδης, ἥ θ’ ἑψίη ἔπλετο κούροις·"
Ther.,,881,1,σὺν,σύν,1,–,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,2,καί,καί,2,–,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,3,που,πού,3,–,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,4,νιφόεν,νιφόεις,4,⏑⏑–,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,5,σκίλλης,σκίλλα,6,––,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,6,κάρη,κάρα,8,⏑⏑,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,7,αὖά,αὖος,9,–⏑,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,8,τε,τε,10.5,⏑,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,881,9,βολβῶν,βολβός,11,––,auto,1,"σὺν καί που νιφόεν σκίλλης κάρη, αὖά τε βολβῶν"
Ther.,,882,1,σπείρεα,σπεῖρος,1,–⏑⏑,auto,1,"σπείρεα, καὶ καυλεῖον ὁμοκλήτοιο δράκοντος,"
Ther.,,882,2,καὶ,καί,3,–,auto,1,"σπείρεα, καὶ καυλεῖον ὁμοκλήτοιο δράκοντος,"
Ther.,,882,3,καυλεῖον,καυλεῖον,4,––⏑,auto,1,"σπείρεα, καὶ καυλεῖον ὁμοκλήτοιο δράκοντος,"
Ther.,,882,4,ὁμοκλήτοιο,ὁμόκλητος,6.5,⏑–––⏑,auto,1,"σπείρεα, καὶ καυλεῖον ὁμοκλήτοιο δράκοντος,"
Ther.,,882,5,δράκοντος,δράκων,10.5,⏑––,auto,1,"σπείρεα, καὶ καυλεῖον ὁμοκλήτοιο δράκοντος,"
Ther.,,883,1,ῥάμνου,ῥάμνος,1,––,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,2,τ’,τε,3,,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,3,ἀσπαράγους,ἀσφάραγος,3,–⏑⏑–,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,4,θαμνίτιδος,θαμνῖτις,6,––⏑⏑,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,5,ἠδ’,ἠδέ,9,–,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,6,ὅσα,ὅσος,10,⏑⏑,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,883,7,πεῦκαι,πεύκη,11,––,auto,1,"ῥάμνου τ’ ἀσπαράγους θαμνίτιδος, ἠδ’ ὅσα πεῦκαι"
Ther.,,884,1,ἀργότεραι,ἀργός,1,–⏑⏑–,auto,1,ἀργότεραι στρόμβοισιν ὑπεθρέψαντο ναπαῖαι.
Ther.,,884,2,στρόμβοισιν,στρόμβος,4,––⏑,auto,1,ἀργότεραι στρόμβοισιν ὑπεθρέψαντο ναπαῖαι.
Ther.,,884,3,ὑπεθρέψαντο,ὑποτρέφω,6.5,⏑–––⏑,auto,1,ἀργότεραι στρόμβοισιν ὑπεθρέψαντο ναπαῖαι.
Ther.,,884,4,ναπαῖαι,ναπαῖος,10.5,⏑––,auto,1,ἀργότεραι στρόμβοισιν ὑπεθρέψαντο ναπαῖαι.
Ther.,,885,1,εἰ,εἰ,1,–,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,2,δὲ,δέ,2,⏑,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,3,σύ,σύ,2.5,⏑,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,4,γ’,γε,3,,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,5,ἐκ,ἐκ,3,–,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,6,ποίης,πόα,4,––,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,7,ἀβληχρέος,ἀβληχρής,6,––⏑⏑,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,8,ἔγχλοα,ἔγχλοος,9,–⏑⏑,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,885,9,ῥίζαν,ῥίζα,11,––,auto,1,"Εἰ δὲ, σύ γ’ ἐκ ποίης ἀβληχρέος ἔγχλοα ῥίζαν"
Ther.,,886,1,θηρὸς,θήρ,1,–⏑,auto,1,θηρὸς ἰσαζομένην τμήξαις ἰοειδέι κέντρῳ
Ther.,,886,2,ἰσαζομένην,ἰσάζω,2.5,⏑–⏑⏑–,auto,1,θηρὸς ἰσαζομένην τμήξαις ἰοειδέι κέντρῳ
Ther.,,886,3,τμήξαις,τμήγω,6,––,auto,1,θηρὸς ἰσαζομένην τμήξαις ἰοειδέι κέντρῳ
Ther.,,886,4,ἰοειδέι,ἰοειδής,8,⏑⏑–⏑⏑,auto,1,θηρὸς ἰσαζομένην τμήξαις ἰοειδέι κέντρῳ
Ther.,,886,5,κέντρῳ,κέντρον,11,––,auto,1,θηρὸς ἰσαζομένην τμήξαις ἰοειδέι κέντρῳ
Ther.,,887,1,σκορπίου,σκορπίος,1,–⏑⏑,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,2,ἠὲ,ἤ,3,–⏑,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,3,σίδας,σίδη,4.5,⏑–,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,4,ψαμαθηίδας,ψαμαθηίς,6,⏑⏑–⏑⏑,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,5,ἅς,ὅς,9,–,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,6,τε,τε,10,⏑,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,887,7,τράφεια,τράφεια,10.5,⏑––,auto,1,"σκορπίου, ἠὲ σίδας Ψαμαθηίδας, ἅς τε Τράφεια"
Ther.,,888,1,κῶπαί,κώπη,1,––,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,888,2,τε,τε,3,–,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,888,3,λιμναῖον,λιμναῖος,4,––⏑,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,888,4,ὑπεθρέψαντο,ὑποτρέφω,6.5,⏑–––⏑,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,888,5,παρ’,πηρός,10.5,⏑,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,888,6,ὕδωρ,ὕδωρ,11,––,auto,1,"Κῶπαί τε λιμναῖον ὑπεθρέψαντο παρ’ ὕδωρ,"
Ther.,,889,1,ᾗπερ,ὅσπερ,1,––,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,2,σχοινῆός,σχοινεύς,3,–––,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,3,τε,τε,6,⏑,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,4,ῥόος,ῥόος,6.5,⏑–,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,5,κνώποιό,κνώποιό,8,––⏑,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,6,τε,τε,10.5,⏑,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,889,7,βάλλει,βάλλω,11,––,auto,1,"ᾗπερ Σχοινῆός τε ῥόος Κνώποιό τε βάλλει,"
Ther.,,890,1,ὅσσα,ὅσος,1,–⏑,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,2,θ’,τε,2.5,,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,3,ὑπ’,ὑπό,2.5,⏑,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,4,ἰνδὸν,ἰνδός,3,––,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,5,χεῦμα,χεῦμα,5,–⏑,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,6,πολυφλοίσβοιο,πολύφλοισβος,6.5,⏑–––⏑,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,890,7,χοάσπεω,χοάσπης,10.5,⏑––,auto,1,ὅσσα θ’ ὑπ’ Ἰνδὸν χεῦμα πολυφλοίσβοιο Χοάσπεω
Ther.,,891,1,πιστάκι’,πιστάκι’,1,–⏑⏑,auto,1,πιστάκι’ ἀκρεμόνεσσιν ἀμυγδαλόεντα πέφανται·
Ther.,,891,2,ἀκρεμόνεσσιν,ἀκρέμων,3,–⏑⏑–⏑,auto,1,πιστάκι’ ἀκρεμόνεσσιν ἀμυγδαλόεντα πέφανται·
Ther.,,891,3,ἀμυγδαλόεντα,ἀμυγδαλόεις,6.5,⏑–⏑⏑–⏑,auto,1,πιστάκι’ ἀκρεμόνεσσιν ἀμυγδαλόεντα πέφανται·
Ther.,,891,4,πέφανται,φαίνω,10.5,⏑––,auto,1,πιστάκι’ ἀκρεμόνεσσιν ἀμυγδαλόεντα πέφανται·
Ther.,,892,1,κυκλαμίδας,κυκλαμίδας,1,–⏑⏑–,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,2,σὺν,σύν,4,–,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,3,δ’,δέ,5,,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,4,αἰθὰ,αἰθός,5,–⏑,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,5,βάλοις,βάλλω,6.5,⏑–,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,6,φιμώδεα,φιμώδης,8,––⏑⏑,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,892,7,μύρτα,μύρτον,11,––,auto,1,"κυκλαμίδας, σὺν δ’ αἰθὰ βάλοις φιμώδεα μύρτα,"
Ther.,,893,1,κάρφεά,κάρφος,1,–⏑⏑,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,2,θ’,τε,3,,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,3,ὁρμίνοιο,ὅρμινος,3,–––⏑,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,4,καὶ,καί,6.5,⏑,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,5,ἐκ,ἐκ,7,–,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,6,μαράθου,μάραθος,8,⏑⏑–,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,893,7,βρυόεντος,βρυόεις,10,⏑⏑––,auto,1,"κάρφεά θ’ ὁρμίνοιο καὶ ἐκ μαράθου βρυόεντος,"
Ther.,,894,1,εἰρύσιμόν,εἰρύσιμον,1,–⏑⏑–,auto,1,εἰρύσιμόν τε καὶ ἀγροτέρου σπερμεῖ’ ἐρεβίνθου
Ther.,,894,2,τε,τε,4,⏑,auto,1,εἰρύσιμόν τε καὶ ἀγροτέρου σπερμεῖ’ ἐρεβίνθου
Ther.,,894,3,καὶ,καί,4.5,⏑,auto,1,εἰρύσιμόν τε καὶ ἀγροτέρου σπερμεῖ’ ἐρεβίνθου
